timestamp,acl_x,acl_y,acl_z,acm_x,acm_y,acm_z,giro_x,giro_y,giro_z,event
14/05/2016 11:17:11,-0.3265668430478001,-0.314406326773863,0.3023226244379211,-0.3265670475220972,-0.3144062051601004,10.108973432315093,0.0229103496314407,0.0304401609914571,0.0103350556075341,
14/05/2016 11:17:11,-0.23890684009638,-0.3454418562811909,0.1624761580729454,-0.2389068639146785,-0.3454418648399269,9.969128183212844,0.046564969825446,-0.0420259527859504,0.0447736418213263,
14/05/2016 11:17:11,-0.266326795365698,-0.5516299929887367,0.1738806350409797,-0.266326692300062,-0.5516299313747481,9.980529635111312,0.0643819586486649,-0.0080188508487855,0.0322062050671123,
14/05/2016 11:17:11,-0.3521161247751045,-0.5810803401476825,0.2939319575348526,-0.352116237739466,-0.5810801126822156,10.100583876303576,0.0379778348756679,-0.0418189412303044,0.0281810318831197,
14/05/2016 11:17:12,-0.4730062883986825,-0.40717126726841,0.4155924190903606,-0.4730061198356043,-0.4071713307574711,10.222244260702448,0.0331391602294057,-0.0747977403409189,-0.0029968313525312,
14/05/2016 11:17:12,-0.4672912329549916,-0.2772277749652687,0.4064743994757762,-0.46729119846451,-0.2772279104118631,10.2131253430245,0.0368986967262391,-0.0205710452476711,0.0107438510399104,
14/05/2016 11:17:12,-0.3806424827725703,-0.3489482041664136,0.3516006535717286,-0.380642395007353,-0.3489479734545462,10.158249681370618,0.0122652966228082,-0.0085495950243032,0.0241037738058142,
14/05/2016 11:17:12,-0.2203302685482171,-0.4085184677126818,0.3025757383421172,-0.2203301594818114,-0.4085182436116525,10.109226433793314,0.0554648316597926,-0.0169995977504739,0.0146281134280399,
14/05/2016 11:17:12,-0.0371023835439388,-0.3432968473672133,-0.0156824867823477,-0.0371023039601041,-0.3432969721905934,9.790967946812644,0.0537818401255807,-0.0403068709017641,0.0664996431013905,
14/05/2016 11:17:12,-0.1898024543869905,-0.5331658009267173,0.2306324327222082,-0.189802496757963,-0.5331656029058536,10.03728360073221,0.0511361035963956,-0.0401313460059837,0.0314137268430909,
14/05/2016 11:17:12,-0.3139712530682086,-0.2822767494806477,0.2177246700275469,-0.3139712130050434,-0.2822767406966662,10.024375227424208,0.0228435724773783,-0.0619114267583351,0.01295379186272,
14/05/2016 11:17:12,-0.3571166080767085,-0.3171124440002302,0.3534968434159449,-0.3571166406006476,-0.3171126315281469,10.160148695235286,0.0048837646528815,-0.0196818931199316,0.0264722103805685,
14/05/2016 11:17:12,0.0314296179432016,-0.026054792889905,-0.1653291771805255,0.031429556041985,-0.0260549514901526,9.641322212157071,0.0064565116428585,0.010819123140078,0.0320375492077046,
14/05/2016 11:17:12,-0.1357676049509848,-0.3927537580179745,-0.1768483487957439,-0.1357675851124398,-0.3927536617316463,9.62980231815648,0.0086434582983341,0.0271402790757323,0.0381965846898866,
14/05/2016 11:17:12,-0.3732949570151298,-0.6911165969254895,-0.1502014393495659,-0.3732949345501239,-0.69111648030335,9.65645069122608,0.0158208432279302,0.0189500045130268,0.0401822143515075,
14/05/2016 11:17:12,-0.4278522393329531,-0.9826276500439022,0.2067775193492141,-0.4278523574595994,-0.9826275488900932,10.013426655820144,0.0617246998209122,0.001526785454176,0.0384006477885285,
14/05/2016 11:17:12,-0.2172875032793655,-0.5576992218662937,0.0024609976113044,-0.2172875188671383,-0.5576991118937826,9.809113864988664,0.0523590075088047,-0.0636895481158486,0.0280659958939037,
14/05/2016 11:17:12,-0.044059167890655,-0.1546650059787513,-0.4722428528785998,-0.0440590812415706,-0.1546649354371112,9.334409395523473,0.0354097225285259,-0.0127426862275688,-0.0024995223463851,
14/05/2016 11:17:12,-0.2115737045007151,0.0614949498483632,-0.4528415067789895,-0.2115738240081697,0.0614949145665804,9.353808605318662,-0.0791506772775374,0.0161540197570441,0.0062278065411019,
14/05/2016 11:17:12,-0.3907796003278214,0.0600772278685255,0.1163818347952223,-0.3907796846784883,0.0600774360547475,9.92303498235736,-0.0719356486415275,0.0915480323750263,0.0150209866998674,
14/05/2016 11:17:12,-0.5711245348535954,-0.5245099936834663,0.7186085090661578,-0.5711245367960949,-0.5245099562975728,10.52525873444334,0.0197759712249956,0.0422366939252879,0.0532093771710766,
14/05/2016 11:17:12,0.0847597474755001,-0.1234395363289895,0.3245788519436838,0.0847597662956545,-0.1234394478220863,10.131231942393152,0.0553010162264498,-0.0290285329092311,0.0537086287357823,
14/05/2016 11:17:12,0.0819497984058692,-0.1166733649982223,0.0451400867396927,0.0819497858606297,-0.1166734476014212,9.851790364312947,0.0381214665084172,-0.0161743476808025,0.0382484484185732,
14/05/2016 11:17:12,-0.3289732656253914,-0.0096016675542056,0.1073918054903504,-0.3289732055343055,-0.0096016567011165,9.914044508684402,-0.0289148658043473,-0.0668734067463807,0.0122031312302128,
14/05/2016 11:17:12,-0.679368404885448,-0.083336425400974,0.2215281512208678,-0.6793684367871675,-0.0833363438762391,10.028178440648876,0.0518699372667127,-0.0306255715534965,0.0038836778611929,
14/05/2016 11:17:12,0.0428083014690656,0.3131748115255099,-0.2830886368794056,0.0428083380109995,0.3131747728567404,9.52356200035408,0.013574434445182,0.0406037336497598,0.076032569524796,
14/05/2016 11:17:12,0.131487067276014,0.2868758324253004,0.1287920959625516,0.1314869120606605,0.2868758000340374,9.935443261621646,-0.0681838118883435,0.0958636250343012,0.036702956222222,
14/05/2016 11:17:12,-0.0492478721847362,-0.2918883542238575,0.2749652141030552,-0.0492478273066296,-0.2918881489374456,10.081614989861912,-0.0129177427314111,0.0279455245198324,0.0361185707421544,
14/05/2016 11:17:12,-0.2569225572809213,-0.2797840677043197,-0.0728851721890441,-0.2569226768757282,-0.2797839895971208,9.733766947833791,-0.026544125023451,-0.0416757100464194,-0.0191356495218424,
14/05/2016 11:17:12,-0.4672403816765502,-0.0156770570915867,-0.4981604485928431,-0.4672402880695152,-0.0156771828583899,9.308488239920498,-0.0479416013705174,-0.0017872774802671,0.0396831959019969,
14/05/2016 11:17:12,-0.5181916201339476,-0.3384926834460025,0.0490531754595828,-0.5181914709139477,-0.3384928014678614,9.855701986338486,-0.0141380975791264,0.0421941676232332,0.0317725430427048,
14/05/2016 11:17:12,-0.164007632016613,-0.1581304922253572,0.1156737355738075,-0.1640076818807401,-0.1581305535005235,9.92232552637078,-0.0329439407264557,0.0194818063298021,0.0668121502410463,
14/05/2016 11:17:12,0.007128158680171,-0.209013536374691,0.0231850840854888,0.0071280560974216,-0.2090137714567816,9.829836223799786,0.06212488863037,-0.0070032272508153,0.032287646418342,
14/05/2016 11:17:12,-0.2559381320398532,-0.3229409426885024,-0.5463891670638157,-0.2559381492471697,-0.3229408309507082,9.26025994582938,-0.0806024817546577,-0.0325181577431725,0.0054624855370357,
14/05/2016 11:17:12,-0.865317633279691,-0.5120283965246237,0.160657035506359,-0.8653175771933306,-0.5120283484841437,9.967309498214853,-0.0942755796401508,0.0303346752514952,-0.0045673127016704,
14/05/2016 11:17:12,0.1620226708027736,0.353199675516187,-0.0278811324839969,0.1620226100043584,0.3531997788247487,9.778771393570644,-0.0809141052875131,0.1051502528676374,0.0368799799669254,
14/05/2016 11:17:12,0.3128828154202381,-0.0038471326920372,0.5754794773676868,0.3128828668806562,-0.0038472426511049,10.382130899519698,0.0080276592938651,0.0435408238238389,0.0709205098297469,
14/05/2016 11:17:12,0.0472030196500483,-0.8154081556065407,0.5534836636235174,0.0472030592041008,-0.8154082947606085,10.360136930373203,0.0738226092272905,-0.0300517043200661,0.0333203120142014,
14/05/2016 11:17:12,-0.2424669596595929,-0.6719542957888898,-0.011749987103089,-0.2424670136358884,-0.6719542264875145,9.79490053902613,0.0371717373937487,-0.1275570828404129,-0.0155257073518833,
14/05/2016 11:17:12,-0.263347974427802,0.2530199036580995,-0.2548973579397913,-0.2633481072443739,0.2530200015541943,9.551753085143634,-0.056327143544167,-0.0762882775814197,-0.0145216743494169,
14/05/2016 11:17:12,-0.1324626545696716,0.6514873921475512,-0.0293839000011568,-0.132462387594453,0.6514873652433719,9.777267180995562,-0.0420690596558738,-0.00016142016917069374,0.0104586503894379,
14/05/2016 11:17:12,0.1529887789768427,0.3816130292893156,0.2923996574438382,0.1529888901682543,0.3816129036654452,10.099049738508048,0.02737677835417,0.0751197256543969,0.0701224639788576,
14/05/2016 11:17:12,0.5739428090904255,-0.262764660926706,0.2037311821928966,0.5739428404366009,-0.2627648448729189,10.01038210008972,0.0331797988681168,0.0838540898570753,0.0530800638722015,
14/05/2016 11:17:12,-0.0437033925871475,-1.1477180246730825,0.4016054244265135,-0.0437034292944389,-1.1477183042367898,10.208254659331937,0.0822405540914621,-0.0386376739152962,0.0171718522961321,
14/05/2016 11:17:12,-0.192923234689097,-0.4067528533090438,-0.5779922834563724,-0.1929230532094195,-0.406752794301056,9.228659592599431,0.0115268659544041,-0.152730664640079,-0.0586436630161015,
14/05/2016 11:17:12,-0.7975641219723499,-0.0215927698703524,-0.0343837920620448,-0.7975642811093184,-0.0215929631168378,9.7722678097787,-0.0539890000180867,-0.0620313737357381,-0.0512582031711189,
14/05/2016 11:17:12,-0.3508766047023073,0.4522037210549356,0.0827583009709993,-0.3508765999633247,0.4522040170413488,9.889410575632336,0.0174322118061003,0.0255799749490394,0.0176214176769896,
14/05/2016 11:17:12,-0.0160026407865245,0.2044567358014717,0.2129172674902353,-0.0160025311488247,0.2044568615757818,10.01956612018856,0.0768714003963058,0.0496413958307321,0.0400216746279439,
14/05/2016 11:17:12,0.0449766191934024,-0.3360601968560814,0.1942471362275288,0.0449765795441976,-0.3360601857241363,10.0008992950921,0.0575257226808194,-0.0085673489502398,0.044918930855809,
14/05/2016 11:17:12,-0.1787828421288235,-0.6857416950618873,0.2971890521250472,-0.1787830309530598,-0.6857417498522658,10.103841328002872,-0.0250135372253593,0.0036885235117388,-0.0235862387662903,
14/05/2016 11:17:12,-0.0721878396433481,0.1578440194509873,0.0153108993016665,-0.0721877698644704,0.1578441131267354,9.821959703978523,-0.0724358459893451,0.0049755084406394,0.0017975353022975,
14/05/2016 11:17:12,-0.4039886299040987,-0.0153742952390132,0.536188873727014,-0.403988606440981,-0.0153743253816358,10.342840464803396,-0.001697381018212,-0.0010956758537372,-0.0415076636507756,
14/05/2016 11:17:12,-0.0955829514256692,0.0901962590059071,-0.041028306242633,-0.0955829936322842,0.0901962374802352,9.765622752939803,0.0893309194387304,-0.043801045629282,0.0109524239998598,
14/05/2016 11:17:12,-0.3257462519715144,0.0312679262243396,0.0305214576036177,-0.3257461553737251,0.0312680805983909,9.83717381288677,0.0392298802778035,-0.0151421518614502,0.0035261513936113,
14/05/2016 11:17:12,-0.4439511425892029,-0.1962803442118268,0.3097585013840884,-0.4439511855863109,-0.1962802425517598,10.11640853406616,-0.0060727463234578,0.0136899836283501,0.0065487413356026,
14/05/2016 11:17:13,-0.6809301565530426,-0.1876120369225731,0.6118326366507059,-0.680930252336827,-0.1876121832296178,10.41848148592634,-0.0212966466840242,-0.0322915036817422,-0.0598341936953268,
14/05/2016 11:17:13,-0.2048788198872699,0.5609689139966179,-0.1356085194522793,-0.2048789107849842,0.5609688762229794,9.671040304587478,-0.0167865117495499,-0.0132788387154879,0.0188511618692781,
14/05/2016 11:17:13,-0.2002363971754377,-0.0395506657978632,0.2737871786542248,-0.200236421132935,-0.0395504063853895,10.080437918569448,0.0487115918038852,0.0484641274118689,0.0040002838948792,
14/05/2016 11:17:13,-0.0646266643932609,-0.4717389175381328,0.258608868541316,-0.0646265989427519,-0.4717388753585823,10.065260834379131,0.0463745587836506,0.0386360867063692,0.0003893072687357856,
14/05/2016 11:17:13,0.1852657851928647,-0.2904534331259221,-0.0871473790325558,0.1852656673628132,-0.2904533757489957,9.719505247782068,0.0272216930796646,-0.0286003597481635,-0.0065257955146643,
14/05/2016 11:17:13,-0.1371640492867172,-0.0965278340531643,-0.0386552587443717,-0.1371641779670795,-0.0965276334459943,9.76799545676035,-0.0096301730509027,-0.0296437243257616,-0.0394590472883985,
14/05/2016 11:17:13,-0.1286281229798476,0.5888431082253369,-0.3928711087265748,-0.1286280515527984,0.5888430202167632,9.41378161580477,-0.0769902143561227,-0.0470943921660786,-0.0685903469010421,
14/05/2016 11:17:13,-0.0587812773212981,1.1787695267067877,-0.2338050815991252,-0.0587812465187678,1.1787695437618524,9.572847125943312,-0.0876391054605754,0.0103409515307625,-0.0176052245919821,
14/05/2016 11:17:13,-0.4563243111899666,0.2386235931851246,0.5310196778123686,-0.4563243242411816,0.2386235211803637,10.337672766637276,0.0487807252721764,0.0454125204448502,0.0174981500379891,
14/05/2016 11:17:13,-0.2130995588036022,0.1933402430145872,-0.1410275648941922,-0.2130995437487337,0.1933401249645361,9.665622866530851,0.046649492315013,-0.0804666778064813,-0.0081160648021359,
14/05/2016 11:17:13,-0.0172302482677544,0.653706200360503,-0.9688268851532004,-0.0172302435221718,0.65370631282941,8.83782251128134,0.0016971816818909,-0.0841756909351048,-0.021337771202367,
14/05/2016 11:17:13,-0.7490929242207471,0.2285517674237809,0.2790746460255029,-0.74909300959456,0.2285518480394408,10.08572374688008,-0.107169474536791,-0.0071243484047463,0.0028129690751828,
14/05/2016 11:17:13,0.3480968585408179,0.7810427337092243,0.2431217801201703,0.3480968755756075,0.7810429733137845,10.04977366376513,0.0226876359084637,0.0915513445590369,0.0317597772043523,
14/05/2016 11:17:13,0.3744049918388334,-0.0503168174942167,0.3866204327823788,0.3744049654805081,-0.0503169855506513,10.193272450237885,0.0619440527782325,0.0393004746733935,0.0614828602061315,
14/05/2016 11:17:13,0.6068847296992015,0.0677547511436831,-0.467739896543054,0.606884769795645,0.0677547921597714,9.3389093636999,0.0342789084522068,-0.0569067552966228,-0.0286307908521617,
14/05/2016 11:17:13,-0.3080030507237952,-0.0693681311637099,0.0609461632406972,-0.3080029674888473,-0.069368047297285,9.867598130231013,-0.1434141485213649,-0.0463892882751046,-0.0601108180873383,
14/05/2016 11:17:13,-0.1694943268670954,0.6778278786272338,-0.1099739477119876,-0.169494235372305,0.6778278745047945,9.696677629645556,-0.0337398472063847,-0.057928759836553,-0.0666164535259302,
14/05/2016 11:17:13,-0.3108759040239732,0.2465321955179575,0.3024503015083191,-0.3108758459416094,0.2465319950482518,10.109101457425004,0.0483069835168173,0.0100652149341312,0.0431900525823285,
14/05/2016 11:17:13,0.513610691924228,0.3530321811719616,-0.0409297980521019,0.5136106366976279,0.3530321053066707,9.765722757915375,0.0445065759553183,0.0284013410807208,-0.0014984245535969,
14/05/2016 11:17:13,0.4027580929265681,-0.1900795925730634,0.0144962412449487,0.4027581161233158,-0.19007967580621,9.821148000997006,0.0123979067537892,-0.0335749352500785,0.0219500868226261,
14/05/2016 11:17:13,0.3283344218396493,-0.2071892898161387,0.0715139523465254,0.3283342953230459,-0.2071892063401677,9.878167237257006,0.0141131714376633,-0.0292354190065821,-0.0584254814925808,
14/05/2016 11:17:13,0.1308823161310215,0.1756852496792795,-0.3571340158929698,0.130882321734802,0.1756850162176526,9.449516277245507,-0.0236076938790023,-0.0594618301376146,-0.0066726813138722,
14/05/2016 11:17:13,-0.0611816955827286,0.232336399695324,0.2991613012477524,-0.0611817323436696,0.2323364778691257,10.105812256920224,-0.0708963952141266,0.0127334584112703,-0.036528528515872,
14/05/2016 11:17:13,0.0500691055278395,0.564339465771571,0.219169046164163,0.0500690978077571,0.5643394514805378,10.025819814038131,-0.0167234207484073,-0.0268674195428394,-0.0581191139346528,
14/05/2016 11:17:13,-0.189647947894425,0.1618097380713266,0.1769007264931374,-0.1896479430753679,0.1618097872470656,9.983550803713293,0.0324602590628529,-0.0333962613340791,0.0286226666732587,
14/05/2016 11:17:13,-0.2175878987707733,-0.2945316339147368,-0.1872899049034098,-0.2175878508734641,-0.2945315548553058,9.619361233461904,0.0977602186359921,-0.0512178431906421,-0.0086094933258119,
14/05/2016 11:17:13,0.3399313856814956,0.4133589177949659,-0.696727108909581,0.3399315932112685,0.4133590273815599,9.109924602483826,-0.0764029607406863,-0.0414279786104043,-0.017844204980493,
14/05/2016 11:17:13,-0.0689480784960459,0.3386409782159525,0.3160971633682106,-0.0689482279585851,0.3386408808636867,10.122747606910846,-0.0692849609822816,0.0065195362490901,-0.0419222983964697,
14/05/2016 11:17:13,0.0236618847597718,0.4579447552953954,0.3509615687603505,0.0236619369878887,0.4579444657317584,10.157612703572193,-0.0118411409781334,-0.013498801541038,0.0040491604127873,
14/05/2016 11:17:13,0.0421910368058426,0.3351998473485515,0.2326398963952776,0.0421909834578997,0.3351999017063605,10.039291486224922,0.0688771540049383,0.0137376633862317,0.0027936525961388,
14/05/2016 11:17:13,0.4814011274126386,-0.1658977782243145,0.0411661322536874,0.4814012139376018,-0.1658978197297678,9.847816768227531,0.0908588566297114,0.020885594315246,0.0423926627383906,
14/05/2016 11:17:13,0.7112004195041806,-0.1670275092826045,0.1030705116198849,0.7112002914027045,-0.1670272567573505,9.909722320929504,0.0148212619131275,-0.01176909038175,-0.0122802253095418,
14/05/2016 11:17:13,0.2373884544675366,0.0782434207577509,0.2817960238527437,0.2373882884743743,0.0782433124843606,10.088445312843543,-0.0910731292907016,-0.0037084869319636,-0.0416988369424415,
14/05/2016 11:17:13,0.1202523586779822,0.6580152798859427,0.154196292861903,0.1202521904367199,0.6580153966238433,9.960848059754406,-0.0622474653368259,-0.0090763258581054,-0.0861374805422131,
14/05/2016 11:17:13,-0.3841416603691758,0.2339415283820347,0.3791428481084266,-0.3841416662527133,0.2339414992390152,10.185793553323943,-0.0221508406738746,0.0172479150537626,-0.0021056748911221,
